تسه9903,امتياز تسهيلات مسكن خرداد99,68,1088,1252001108,1166009,1195750,1120000,-46009,-3.95,1150736,-15273,-1.31,1120000,1224309
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,66,144879,2034346350,14090,14000,14060,-30,-0.21,14080,-10,-0.07,14000,14170
تسه0002,امتيازتسهيلاتمسكن ارديبهشت1400,65,1000,1101320455,1097413,1070000,1047000,-50413,-4.59,1101320,3907,0.36,1045100,1152283
وپخش,داروپخش‌ (هلدينگ‌,65,167829,4704856950,28020,28040,28000,-20,-0.07,28020,0,0,26930,28410
كخاك,صنايع‌خاك‌چيني‌ايران‌,64,217004,2830384760,12870,13130,13090,220,1.71,12900,30,0.23,12900,13180
زعف0110پ11,زعفران0110نگين سحرخيز(پ),64,18381,6257122950,344465,351000,339000,-5465,-1.59,340413,-4052,-1.18,337003,351000
تسه0004,امتيازتسهيلات مسكن تير1400,64,718,771252124,1104930,1100000,1049700,-55230,-5,1074167,-30763,-2.78,1049684,1100000
ضسپا3011,اختيارخ خساپا-1200-1401/03/25,63,1600,1378099000,724,720,895,171,23.62,861,137,18.92,720,900
شساخت,مهندسي و ساختمان صنايع نفت,63,50679,2224233900,44500,43850,44450,-50,-0.11,44450,-50,-0.11,43250,45650
سكه0312پ01,تمام سكه طرح جديد0312 رفاه,63,22600,27708639500,1220885,1221500,1227600,6715,0.55,1226046,5161,0.42,1221500,1229400
شصفها,پتروشيمي‌ اصفهان‌,63,27931,2790491450,99300,99000,99100,-200,-0.2,99450,150,0.15,97550,100900
رتكو,كنترل‌خوردگي‌تكين‌كو,63,481267,3404483480,7130,7290,7100,-30,-0.42,7120,-10,-0.14,7010,7290
دكيمي,كيميدارو,63,96022,1395914470,14290,14740,14460,170,1.19,14310,20,0.14,14400,14740
واميد,گروه مديريت سرمايه گذاري اميد,62,461250,6565402190,14000,14020,14250,250,1.79,14010,10,0.07,14020,14380
آرام2,صندوق س شاخصي آرام مفيد,62,6200000,6200000,10210,1,1,-10209,-99.99,1,-10209,-99.99,1,1
زعف0110پ20,زعفران0110نگين وحدت جام(پ),60,37779,12783380898,343344,342001,338000,-5344,-1.56,338373,-4971,-1.45,336500,342001
تسه0003,امتيازتسهيلات مسكن خرداد1400,59,474,510295288,1101170,1070000,1096000,-5170,-0.47,1076572,-24598,-2.23,1046112,1156228
ورازي,بيمه رازي,59,4308129,6341565888,1517,1472,1472,-45,-2.97,1492,-25,-1.65,1472,1472
اخزا001,اسنادخزانه-م1بودجه00-030821,59,41490,23991615780,576960,582000,580500,3540,0.61,578250,1290,0.22,576450,582000
واحصا,احياء صنايع خراسان,58,270525,17029548750,61150,62950,62950,1800,2.94,62950,1800,2.94,62950,62950
خوساز,محورسازان‌ايران‌خودرو,55,1379242,9268506240,6400,6720,6720,320,5,6580,180,2.81,6720,6720
تسه0001,امتيازتسهيلات مسكن فروردين1400,54,429,452238302,1091809,1068000,1055000,-36809,-3.37,1054168,-37641,-3.45,1037219,1070000
واعتبار,سرمايه گذاري اعتبار ايران,54,588478,1564174524,2532,2658,2658,126,4.98,2544,12,0.47,2658,2658
پلاست,كارخانجات توليدي پلاستيران,53,291612,3268970520,10890,11210,11210,320,2.94,10990,100,0.92,11210,11210
ضستا2001,اختيارخ شستا-800-1401/02/12,53,1333,233435000,175,180,166,-9,-5.14,175,0,0,166,204
تسه9909,امتياز تسهيلات مسكن آذر99,52,448,480179883,1060127,1048888,1008000,-52127,-4.92,1071830,11703,1.1,1008000,1100000
تسه9911,امتياز تسهيلات مسكن بهمن99,52,527,559461466,1082931,1048888,1049000,-33931,-3.13,1061597,-21334,-1.97,1048888,1130000
ثنور,سرمايه گذاري كوه نور,52,1419197,10658169470,7300,7510,7510,210,2.88,7510,210,2.88,7510,7510
تكنار,مجتمع معادن مس تكنار,51,37262,1815746500,48200,48800,48400,200,0.41,48300,100,0.21,48000,49300
سايرا,ايرانيت‌,49,34442,960222700,28150,27600,27650,-500,-1.78,28100,-50,-0.18,27600,28700
دسينا,داروسازي‌ سينا,49,136586,2762570800,19720,19800,20250,530,2.69,19810,90,0.46,19770,20430
شكلر,نيروكلر,48,254702,8201404400,30670,32200,32200,1530,4.99,31440,770,2.51,32200,32200
ضشنا2016,اختيارخ شپنا-5139-1401/02/25,46,602,481202000,733,740,791,58,7.91,799,66,9,730,834
بايكا,كارخانجات كابلسازي ‌ايران‌,45,68414,946849760,13440,13840,13840,400,2.98,13480,40,0.3,13840,13840
سكه0112پ03,تمام سكه طرح جديد0112سامان,45,10600,12991047100,1223942,1230000,1226000,2058,0.17,1225570,1628,0.13,1221010,1230000
شمواد,توليد مواداوليه الياف مصنوعي,45,7297,542531950,75850,74350,74350,-1500,-1.98,75700,-150,-0.2,74350,74350
اخزا004,اسنادخزانه-م4بودجه00-030522,45,131801,80341779500,606750,606550,610500,3750,0.62,609570,2820,0.46,606550,611000
سمتاز,سيمان ممتازان كرمان,44,80839,1140601660,14020,14290,14200,180,1.28,14030,10,0.07,13990,14290
سنوين,سرمايه گذاري اقتصاد نوين,43,344831,1487068486,4197,4278,4322,125,2.98,4214,17,0.41,4274,4322
قيستو,شركت قند بيستون,42,139404,2372011980,16580,16880,17070,490,2.96,16680,100,0.6,16880,17070
فلات,گروه صنايع معادن فلات ايرانيان,41,56399,470682090,8300,8300,8350,50,0.6,8300,0,0,8210,8530
تسه9910,امتياز تسهيلات مسكن دي99,41,202,213592500,1097096,1060000,1046000,-51096,-4.66,1057389,-39707,-3.62,1046000,1090100
وآتوس,توسعه س. كشاورزي آرين توسكا,41,32169,505879330,16060,16450,15620,-440,-2.74,16020,-40,-0.25,15580,16470
دسبحا,گروه دارويي سبحان,41,52237,828862790,15970,16000,15990,20,0.13,15970,0,0,15690,16000
تسه9905,امتياز تسهيلات مسكن مرداد99,40,279,307505334,1139203,1139203,1092000,-47203,-4.14,1102170,-37033,-3.25,1090000,1196163
آبين,كشت و صنعت آبشيرين,39,1002610,2188697630,2120,2183,2183,63,2.97,2133,13,0.61,2183,2183
اخزا815,اسنادخزانه-م15بودجه98-010406,39,6608,6257893280,946570,947020,949000,2430,0.26,947020,450,0.05,946950,949000
ضجار2013,اختيارخ وتجارت-2000-1401/02/21,38,1746,317916000,184,198,155,-29,-15.76,182,-2,-1.09,150,200
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,37,191990,1942372501,10106,10111,10119,13,0.13,10117,11,0.11,10108,10119
اخزا007,اسنادخزانه-م7بودجه00-030912,37,69437,39689626290,568350,569560,572310,3960,0.7,571590,3240,0.57,569560,573890
صايند,صندوق س. گنجينه آينده روشن-د,36,379900,3861292650,10137,9961,10169,32,0.32,10164,27,0.27,9961,10170
يارا,صندوق س. آريا-د,35,835596,8679994585,10380,10387,10388,8,0.08,10388,8,0.08,10387,10389
تسه9907,امتياز تسهيلات مسكن مهر99,35,232,244361249,1085414,1031144,1070000,-15414,-1.42,1053281,-32133,-2.96,1031144,1080000
ويستا,صندوق س. ويستا -س,34,68557,725364990,10293,10500,10690,397,3.86,10580,287,2.79,10450,10900
زر,صندوق س.پشتوانه سكه طلاي زر,34,20325,1076787118,52842,53621,52997,155,0.29,52978,136,0.26,52431,53621
وبازار,صندوق س شاخصي بازارآشنا,34,121592,1505891310,12210,12340,12470,260,2.13,12380,170,1.39,12250,12480
تسه9906,امتياز تسهيلات مسكن شهريور99,33,175,185640069,1047614,1047700,1099994,52380,5,1060800,13186,1.26,1047700,1099994
آتيمس,صندوق س.آرمان آتيه درخشان مس-س,33,16453,2897160672,174614,174800,176390,1776,1.02,176087,1473,0.84,174000,176500
تمحركه,ماشين سازي نيرو محركه,33,82232,953891200,11830,11600,11600,-230,-1.94,11790,-40,-0.34,11600,11600
خبنيان,بنيان ديزل,32,1070320,2887723360,2620,2698,2698,78,2.98,2641,21,0.8,2698,2698
غناب,روغن‌ نباتي‌ ناب,32,9004,1631524800,188700,181200,181200,-7500,-3.97,186150,-2550,-1.35,181200,181200
وهنر,گروه توسعه هنر ايران,31,1100542,2609385082,2302,2371,2371,69,3,2319,17,0.74,2371,2371
ساروج,بين المللي ساروج بوشهر,31,43061,631042260,14760,14300,14700,-60,-0.41,14760,0,0,14300,14870
صنم,ص.س.صندوق در صندوق صنم,30,337712,3554451815,10466,10490,10529,63,0.6,10525,59,0.56,10490,10540
وآفري,بيمه كارآفرين,30,514518,1912107441,3827,3713,3713,-114,-2.98,3812,-15,-0.39,3713,3800
ضفلا3012,اختيارخ فولاد-10000-1401/03/18,30,459,992758000,2191,2386,2150,-41,-1.87,2163,-28,-1.28,2075,2386
طجار2013,اختيارف وتجارت-2000-1401/02/21,29,1250,113710000,213,100,90,-123,-57.75,91,-122,-57.28,90,100
صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,29,2959,340365620,115320,115320,114950,-370,-0.32,115030,-290,-0.25,114870,115320
سكه0211پ02,تمام سكه طرح جديد0211ملت,29,5900,7234256900,1220909,1225000,1226779,5870,0.48,1226145,5236,0.43,1220000,1237400
تابا,تابان نيرو سپاهان,29,98162,1738423270,17210,17600,17720,510,2.96,17370,160,0.93,17600,17720
قجام,فرآوردههاي غذايي وقندتربت‌جام‌,27,894967,4877570150,5350,5450,5450,100,1.87,5450,100,1.87,5450,5450
سجام,مجتمع سيمان غرب آسيا,26,211756,442781796,2031,2091,2091,60,2.95,2034,3,0.15,2091,2091
اخزا903,اسنادخزانه-م3بودجه99-011110,25,46837,39373001440,841210,840100,841000,-210,-0.02,840640,-570,-0.07,840000,842000
سكه0110پ04,تمام سكه طرح جديد 0110 صادرات,25,10900,13359077400,1223400,1225000,1225000,1600,0.13,1225603,2203,0.18,1224000,1227498
اخزا010,اسناد خزانه-م10بودجه00-031115,25,32751,18060983610,549628,550000,552570,2942,0.54,551464,1836,0.33,550000,552970
سيناد,صندوق س.سپهرسودمند سينا-د,25,473944,4746095875,10011,10014,10014,3,0.03,10014,3,0.03,10014,10015
زعف0110پ16,زعفران0110نگين بيرجند(پ),24,3859,1300369282,342093,336027,336500,-5593,-1.63,336971,-5122,-1.5,336027,343000
فنفتح,ح . صنايع تجهيزات نفت,24,643543,16758303000,26050,26050,26000,-50,-0.19,26050,0,0,26000,26050
شكف,كف,23,46397,1510222350,31950,32550,32550,600,1.88,32150,200,0.63,32550,32550
گكيش,توريستي ورفاهي آبادگران كيش,23,134526,3477497100,24650,25850,25850,1200,4.87,25050,400,1.62,25850,25850
اخزا008,اسنادخزانه-م8بودجه00-030919,23,23950,13650734940,567170,567030,571010,3840,0.68,569970,2800,0.49,566660,571010
اخزا902,اسنادخزانه-م2بودجه99-011019,21,55406,47128530590,850050,849850,852500,2450,0.29,850600,550,0.06,849850,852500
دارا,صندوق س. دارا الگوريتم-د,21,182401,1836214983,10060,10067,10067,7,0.07,10067,7,0.07,10066,10067
داريوش,صندوق س. ثروت داريوش -س,21,43055,417302272,9581,9650,9750,169,1.76,9692,111,1.16,9650,9750
طخود2019,اختيارف خودرو-2500-1401/02/07,21,382,36257000,133,90,110,-23,-17.29,95,-38,-28.57,70,150
ولتجار,واسپاري تجار ايرانيان,20,108541,250282847,2285,2348,2340,55,2.41,2286,1,0.04,2250,2348
گنجين,صندوق س. گنجينه يكم آويد-د,20,29657,447552195,15087,15093,15088,1,0.01,15091,4,0.03,15088,15093
افق ملت,صندوق س در سهام افق ملت,19,2004,278501870,137850,140000,139400,1550,1.12,138970,1120,0.81,138010,140000
مكرج112,مشاركت شهرداري كرج-3ماهه18%,18,162000,162000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
اخزا917,اسنادخزانه-م17بودجه99-010226,17,17934,17432887960,971270,973500,972100,830,0.09,972060,790,0.08,970500,973500
ضترا3015,اختيارخ شتران-5000-1401/03/08,17,180,190020000,1000,1050,1080,80,8,1056,56,5.6,1020,1080
سكه0111پ05,تمام سكه طرح جديد0111آينده,17,3900,4773971900,1220140,1220140,1223999,3859,0.32,1224095,3955,0.32,1220140,1227773
زعف0110پ05,زعفران0110نگين زرين(پ),17,5838,1992361238,348672,341001,342000,-6672,-1.91,341275,-7397,-2.12,340000,344000
سامان,بانك سامان,17,803363,2089547163,2526,2601,2601,75,2.97,2530,4,0.16,2601,2601
گنجينه,صندوق س. گنجينه داريوش-د,16,459537,4657900487,10036,10037,10138,102,1.02,10136,100,1,10037,10139
ضبدر3014,اختيارخ شبندر-8000-1401/03/29,16,203,277210000,898,1400,860,-38,-4.23,1366,468,52.12,850,1400
كهربا,صندوق س.پشتوانه سكه طلا كهربا,15,28886,299407206,10377,10436,10436,59,0.57,10365,-12,-0.12,10350,10437
برن0104پ01,برنج طارم0104تجارت مازندران(پ),15,636,395194420,623995,620905,621502,-2493,-0.4,621375,-2620,-0.42,620905,621580
ضسپا3017,اختيارخ خساپا-3000-1401/03/25,15,44,1936000,40,44,44,4,10,44,4,10,44,44
ثروتم,صندوق س. ثروت آفرين پارسيان-س,15,10620,942730110,88630,88515,89299,669,0.75,88769,139,0.16,88235,89299
ضصاد3016,اختيارخ وبصادر-2500-1401/03/11,14,600,39541000,90,60,65,-25,-27.78,66,-24,-26.67,60,74
خعمرا,توسعه و عمران شهرستان نائين,14,336227,2104781020,6080,6260,6260,180,2.96,6120,40,0.66,6260,6260
ضسان2018,اختيارخ پارسان-28470-01/02/18,14,101,107816000,1350,1000,1100,-250,-18.52,1067,-283,-20.96,1000,1300
پادا,صندوق س.پاداش سرمايه پارس-س,14,785,78648850,99902,99850,100900,998,1,100190,288,0.29,99610,101100
فنرژي,گسترش صنايع انرژي آذرآب,12,42516,291234600,6980,6850,6850,-130,-1.86,6970,-10,-0.14,6850,6850
الماس,صندوق س.امين تدبيرگران فردا-س,12,8134,799220069,97985,98300,98200,215,0.22,98257,272,0.28,98200,98698
ضستا2000,اختيارخ شستا-600-1401/02/12,12,751,284497000,353,395,371,18,5.1,379,26,7.37,371,395
ضذوب3001,اختيارخ ذوب-2500-1401/03/04,12,381,134545000,367,370,350,-17,-4.63,353,-14,-3.81,350,399
ضجار2012,اختيارخ وتجارت-1800-1401/02/21,11,555,142318000,256,260,256,0,0,256,0,0,250,295
زعف0110پ19,زعفران0110نگين تروند قاينات(پ),11,3141,1065299862,342706,342000,336002,-6704,-1.96,339159,-3547,-1.03,336002,342000
اوج,صندوق س.اوج دماوند-س,11,46070,461017780,10002,10002,10002,0,0,10007,5,0.05,10002,10014
ضترا3013,اختيارخ شتران-4000-1401/03/08,11,93,179180000,1930,601,1950,20,1.04,1927,-3,-0.16,601,1950
اراد50,مرابحه عام دولت5-ش.خ0302,11,105300,105301030000,1000010,1000000,1000010,0,0,1000010,0,0,1000000,1000010
اخزا910,اسنادخزانه-م10بودجه99-020807,11,105000,75503299900,717260,719010,719300,2040,0.28,719080,1820,0.25,719010,721000
اراد61,مرابحه عام دولت61-ش.خ0309,10,100000,100000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
وحافظ,بيمه حافظ,10,137791,936978800,7010,6800,6800,-210,-3,6990,-20,-0.29,6800,6800
اخزا009,اسناد خزانه-م9بودجه00-031101,10,317,176840000,555310,558000,558500,3190,0.57,557850,2540,0.46,555060,558500
فردا2,صندوق س آواي فرداي زاگرس-ثابت,10,1000000,1000000,12682,1,1,-12681,-99.99,1,-12681,-99.99,1,1
اخزا816,اسنادخزانه-م16بودجه98-010503,10,961,896727900,932030,936990,932010,-20,0,933120,1090,0.12,932010,936990
عيار2,صندوق طلاي عيار مفيد,10,100000,100000,30655,1,1,-30654,-100,1,-30654,-100,1,1
تكنو,تكنوتار,10,106035,654235950,5880,6170,6170,290,4.93,5890,10,0.17,6170,6170
وفتخارح,ح . سرمايه گذاري افتخار سهام,9,89945,113150810,1222,1258,1258,36,2.95,1258,36,2.95,1258,1258
ضهمن3000,اختيارخ خبهمن-1200-1401/03/11,9,144,116954000,820,811,800,-20,-2.44,812,-8,-0.98,800,820
اخزا909,اسنادخزانه-م9بودجه99-020316,9,16923,13225799500,778180,782000,786000,7820,1,781530,3350,0.43,781500,786000
سخند,صندوق س.سپهرخبرگان نفت-د,9,13520,135712930,10017,10031,10057,40,0.4,10038,21,0.21,10030,10057
لازما,كارخانه هاي صنعتي آزمايش,9,8737,180855900,21100,20700,20700,-400,-1.9,21100,0,0,20700,20700
ضملت3013,اختيارخ وبملت-4000-1401/03/18,8,56,24447000,387,499,400,13,3.36,437,50,12.92,400,499
پتاير4,ايران‌ تاير,8,5040158283,362891396376,1546,72,72,-1474,-95.34,72,-1474,-95.34,72,72
ثمين,صندوق س. ثروت افزون ثمين-س,8,67899,702513210,10230,10350,10330,100,0.98,10346,116,1.13,10140,10350
ضسپا3012,اختيارخ خساپا-1400-1401/03/25,8,303,204346000,665,650,660,-5,-0.75,674,9,1.35,650,694
زعف0110پ18,زعفران0110نگين بهرامن(پ),8,2949,999413531,344206,337813,339998,-4208,-1.22,338899,-5307,-1.54,336812,340000
ضسپا3014,اختيارخ خساپا-1800-1401/03/25,8,228,84410000,350,350,430,80,22.86,370,20,5.71,340,430
فراز,صندوق س.سهام فراز داريك-س,7,32536,466396024,14333,14334,14339,6,0.04,14335,2,0.01,14334,14339
اخزا901,اسنادخزانه-م1بودجه99-010621,7,890,807624240,905560,905300,909990,4430,0.49,907440,1880,0.21,905300,910000
اخزا908,اسنادخزانه-م8بودجه99-020606,7,50500,37524534000,741360,774980,743000,1640,0.22,743060,1700,0.23,742590,774980
سنفت009,سلف موازي استاندارد سنفت009,7,686000,1199512160000,1774137,1748560,1748560,-25577,-1.44,1748560,-25577,-1.44,1748560,1748560
ضپال2007,اختيارخ اپال-30320-1401/02/12,7,421,10886000,35,28,23,-12,-34.29,26,-9,-25.71,23,28
ضفلا3013,اختيارخ فولاد-12000-1401/03/18,7,44,43467000,874,988,988,114,13.04,988,114,13.04,983,988
زعف0110پ09,زعفران0110نگين نوين(پ),7,3070,1038260650,348042,338000,338000,-10042,-2.89,338196,-9846,-2.83,338000,339999
اخزا906,اسنادخزانه-م6بودجه99-020321,7,2000,1589863100,783300,783250,795540,12240,1.56,794930,11630,1.48,783250,795540
اخزا918,اسنادخزانه-م18بودجه99-010323,7,714,681886340,955010,956000,953890,-1120,-0.12,955020,10,0,953890,956000
هخود201,اختيارف ت خودرو-2952-02/01/06,7,624700000,624700000,1,1,1,0,0,1,0,0,1,1
خودرو2,ايران‌ خودرو,7,624700000,1499280000000,2474,2400,2400,-74,-2.99,2400,-74,-2.99,2400,2400
ضملي3014,اختيارخ فملي-8000-1401/03/02,7,58,29249000,500,500,550,50,10,504,4,0.8,500,599
طجار2012,اختيارف وتجارت-1800-1401/02/21,7,145,9825000,90,85,60,-30,-33.33,68,-22,-24.44,60,85
اخزا817,اسنادخزانه-م17بودجه98-010512,6,584,541606390,927960,927030,927410,-550,-0.06,927410,-550,-0.06,927030,927430
داريك,صندوق س.اعتماد داريك-د,6,23145,283910698,12260,12266,12268,8,0.07,12267,7,0.06,12266,12268
اراد954,مرابحه عام دولت95-ش.خ020514,6,1000000,950730000000,945000,950730,950730,5730,0.61,950730,5730,0.61,950730,950730
سلار,شركت سيمان لارستان,6,5600,162960000,29950,29100,29100,-850,-2.84,29950,0,0,29100,29100
كابگن,توليدي و صنعتي آبگينه‌,6,11260,98750200,8940,8770,8770,-170,-1.9,8930,-10,-0.11,8770,8770
اخزا813,اسنادخزانه-م13بودجه98-010219,5,731,714921860,974950,977840,978010,3060,0.31,978010,3060,0.31,977840,978010
فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,5,683,34935450,52150,51150,51150,-1000,-1.92,51150,-1000,-1.92,51150,51150
زعف0110پ08,زعفران0110نگين روستا(پ),5,1700,573715100,345174,338602,335000,-10174,-2.95,337479,-7695,-2.23,335000,338602
طخود2018,اختيارف خودرو-2000-1401/02/07,5,201,2773000,20,20,6,-14,-70,14,-6,-30,6,20
وسالت,بانك قرض الحسنه رسالت,5,10901,68131250,6070,6250,6250,180,2.97,6250,180,2.97,6250,6250
ضشنا2017,اختيارخ شپنا-5873-1401/02/25,5,258,60860000,200,201,280,80,40,236,36,18,201,280
طخود2016,اختيارف خودرو-1600-1401/02/07,5,204,308000,1,2,1,0,0,2,1,100,1,2
هماي2,صندوق س هماي آگاه-ثابت,5,1156000,1156000,10072,1,1,-10071,-99.99,1,-10071,-99.99,1,1
ضملت3014,اختيارخ وبملت-4500-1401/03/18,4,101,17150000,144,150,170,26,18.06,170,26,18.06,150,170
ضفلا3009,اختيارخ فولاد-7000-1401/03/18,4,4,20100000,4800,5000,5000,200,4.17,5025,225,4.69,5000,5100
ضپاس2011,اختيارخ وپارس-1600-1401/02/28,4,90,33250000,339,369,370,31,9.14,369,30,8.85,369,370
اخزا904,اسنادخزانه-م4بودجه99-011215,4,58,47785000,835000,823900,823960,-11040,-1.32,823880,-11120,-1.33,823810,823960
ضصاد3012,اختيارخ وبصادر-1400-1401/03/11,3,13,9770000,691,790,740,49,7.09,752,61,8.83,740,790
ضپلا4008,اختيارخ پالايش-100000-01/04/29,3,72,1180000,1000,1500,2000,1000,100,1639,639,63.9,1500,2000
ضسان2017,اختيارخ پارسان-24470-01/02/18,3,20,90000000,4200,4500,4500,300,7.14,4500,300,7.14,4500,4500
طخود2017,اختيارف خودرو-1800-1401/02/07,3,300,1500000,20,5,5,-15,-75,5,-15,-75,5,5
ضكاريس304,اختيارخ كاريس-15000-14010331,3,3,900000,200,300,250,50,25,300,100,50,250,350
اراد45,مرابحه عام دولت4-ش.خ 0107,3,7600,7481000000,985000,980000,986000,1000,0.1,984340,-660,-0.07,980000,986000
اطلس2,صندوق س.توسعه اطلس مفيد-س,3,30000,30000,243114,1,1,-243113,-100,1,-243113,-100,1,1
فبستم,صنايع ‌بسته‌بندي‌ مشهد,3,19253,92780207,4679,4819,4819,140,2.99,4819,140,2.99,4819,4819
فولاد2,فولاد مباركه اصفهان,3,93400000,1092780000000,11440,11700,11700,260,2.27,11700,260,2.27,11700,11700
اخزا820,اسنادخزانه-م20بودجه98-020806,3,111,79663700,716950,717650,722000,5050,0.7,717690,740,0.1,717650,722000
ثهام,صندوق س ثروت هامرز-سهام,3,2900,29595000,10120,10210,10200,80,0.79,10210,90,0.89,10200,10210
اراد74,مرابحه عام دولت74-ش.خ040226,3,70000,69300000000,970000,990000,990000,20000,2.06,990000,20000,2.06,990000,990000
كرونا2,تامين مالي جمعي صرفا اهداي سود,2,400,4000000,10000,10000,10000,0,0,10000,0,0,10000,10000
ونچر,ص.ج.فيروزه70%تاديه,2,2000,860000000,416250,425000,435000,18750,4.5,430000,13750,3.3,425000,435000
اراد43,مرابحه عام دولت4-ش.خ 0205,2,10000,9750000000,960000,970000,980000,20000,2.08,975000,15000,1.56,970000,980000
آگاس2,صندوق س.هستي بخش آگاه-س,2,200000,200000,79260,1,1,-79259,-100,1,-79259,-100,1,1
سپرمي,پرميت‌,2,865,16114950,18450,18630,18630,180,0.98,18450,0,0,18630,18630
فملي2,ملي‌ صنايع‌ مس‌ ايران‌,2,23000000,174500000000,7540,7600,7570,30,0.4,7587,47,0.62,7570,7600
افران2,صندوق س افرا نماد پايدار-ثابت,2,27700000,27700000,15857,1,1,-15856,-99.99,1,-15856,-99.99,1,1
ضجار2011,اختيارخ وتجارت-1600-1401/02/21,2,200,77900000,425,390,389,-36,-8.47,389,-36,-8.47,389,390
ضترا3011,اختيارخ شتران-3000-1401/03/08,2,5,15000000,2100,3000,3000,900,42.86,3000,900,42.86,3000,3000
كشم0101پ01,كشمش سبز0101خليل آباد(پ),2,20,9516720,500880,475836,475836,-25044,-5,475836,-25044,-5,475836,475836
صنم2,ص.س.صندوق در صندوق صنم,2,300000,300000,10466,1,1,-10465,-99.99,1,-10465,-99.99,1,1
اخزا914,اسنادخزانه-م14بودجه99-021025,2,82,56664940,689040,698980,689110,70,0.01,691040,2000,0.29,689110,698980
اخزا905,اسنادخزانه-م5بودجه99-020218,2,17,13571390,794760,798770,798000,3240,0.41,798320,3560,0.45,798000,798770
شصدف4,صنعتي دوده فام,2,357646500,376601764500,31550,1053,1053,-30497,-96.66,1053,-30497,-96.66,1053,1053
كساوه4,صنايع‌ كاشي‌ و سراميك‌ سينا,2,311777963,641639047854,39220,2058,2058,-37162,-94.75,2058,-37162,-94.75,2058,2058
تملي808,تسهيلات مسكن ب. ملي-آبان98,2,11,5517556,477711,501596,501596,23885,5,501596,23885,5,501596,501596
كايتا,ايتالران‌,2,560,16940000,31150,30250,30250,-900,-2.89,31150,0,0,30250,30250
تملي709,تسهيلات مسكن ب. ملي-آذر97,2,3,1601139,508299,533713,533713,25414,5,533713,25414,5,533713,533713
رايان106,مشاركت رايان سايپا-3ماهه16%,2,113,112893370,979450,999039,999190,19740,2.02,999056,19606,2,999039,999190
ضخوز2022,اختيارخ فخوز-5000-1401/02/18,2,16,20800000,1168,1300,1300,132,11.3,1300,132,11.3,1300,1300
زير0103پ01,زيره سبز0103كيميابذر(پ),2,10,9510000,950000,951000,951000,1000,0.11,951000,1000,0.11,951000,951000
ضصاد3015,اختيارخ وبصادر-2000-1401/03/11,2,20,4377000,437,140,223,-214,-48.97,219,-218,-49.89,140,223
ضترا3012,اختيارخ شتران-3500-1401/03/08,2,6,14448000,2049,2408,2408,359,17.52,2408,359,17.52,2408,2408
تفيرو,مهندسي فيروزا,2,206,4768900,22300,23150,23150,850,3.81,23150,850,3.81,23150,23150
صينا205,صكوك منفعت سينا دارو-3ماهه 19%,2,55,55000000,999342,1000000,1000000,658,0.07,1000000,658,0.07,1000000,1000000
اخزا821,اسنادخزانه-م21بودجه98-020906,2,520,368564000,706350,708200,708800,2450,0.35,708780,2430,0.34,708200,708800
قنقش,قند نقش جهان,2,300,32730000,111300,109100,109100,-2200,-1.98,111300,0,0,109100,109100
نگين,ص.س. زمين و ساختمان نگين شهرري,2,201,10548570,52820,52050,52890,70,0.13,52480,-340,-0.64,52050,52890
تاراز,صندوق س آواي تاراز زاگرس-سهام,2,15500,163055000,10360,10520,10510,150,1.45,10520,160,1.54,10510,10520
زعف0110پ10,زعفران0110نگين طلاي سرخ(پ),2,21,7346535,361989,350001,346515,-15474,-4.27,349835,-12154,-3.36,346515,350001
ضذوب3002,اختيارخ ذوب-3000-1401/03/04,2,2,249000,138,100,149,11,7.97,124,-14,-10.14,100,149
ضملت3011,اختيارخ وبملت-3000-1401/03/18,2,11,11903000,800,903,1100,300,37.5,1082,282,35.25,903,1100
پشاهن,توليدي پلاستيك‌ شاهين,1,5,117000,22750,23400,23400,650,2.86,23400,650,2.86,23400,23400
واحيا2,م .صنايع و معادن احياء سپاهان,1,2048000,37150720000,17630,18140,18140,510,2.89,18140,510,2.89,18140,18140
بتك,كارخانجات كابل سازي‌ تك‌,1,400,30620000,75050,76550,76550,1500,2,76550,1500,2,76550,76550
اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,1,24000000,1032504000000,42991,43021,43021,30,0.07,43021,30,0.07,43021,43021
ضكاريس303,اختيارخ كاريس-14000-14010331,1,61,34221000,400,561,561,161,40.25,561,161,40.25,561,561
ضپاس2010,اختيارخ وپارس-1400-1401/02/28,1,10,5150000,535,515,515,-20,-3.74,515,-20,-3.74,515,515
صند412,صكوك اجاره صند412-بدون ضامن,1,1000,1000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
ضبدر3010,اختيارخ شبندر-4500-1401/03/29,1,10,35000000,3600,3500,3500,-100,-2.78,3500,-100,-2.78,3500,3500
نبروج,نساجي بروجرد,1,5,58300,11440,11660,11660,220,1.92,11660,220,1.92,11660,11660
تملي705,تسهيلات مسكن ب. ملي-مرداد97,1,10,5250000,500000,525000,525000,25000,5,525000,25000,5,525000,525000
