شساخت,مهندسي و ساختمان صنايع نفت,64,51769,2241597700,44600,43300,43300,-1300,-2.91,44550,-50,-0.11,43300,43300
تسه9909,امتياز تسهيلات مسكن آذر99,63,687,771880061,1081331,1027265,1135397,54066,5,1123552,42221,3.9,1027265,1135397
فلات,گروه صنايع معادن فلات ايرانيان,63,149849,1261289800,8250,8470,8480,230,2.79,8270,20,0.24,8180,8490
تسه9912,امتياز تسهيلات مسكن اسفند99,61,611,684520182,1088416,1058500,1142836,54420,5,1120328,31912,2.93,1058500,1142836
شسم,توليد سموم‌ علف‌ كش,61,5839,1142692300,201750,195700,195700,-6050,-3,195700,-6050,-3,195700,195700
قهكمت,قندهكمتان‌,61,234431,1259987000,5380,5500,5420,40,0.74,5380,0,0,5300,5500
تسه0001,امتيازتسهيلات مسكن فروردين1400,61,602,666610460,1059722,1060000,1112708,52986,5,1107326,47604,4.49,1060000,1112708
ثزاگرس,سرمايه گذاري توسعه عمران زاگرس,59,74896,2223169300,30350,30500,30350,0,0,30200,-150,-0.49,29450,30500
ما,بيمه  ما,59,401451,1780939450,4415,4496,4465,50,1.13,4418,3,0.07,4419,4496
تسه9911,امتياز تسهيلات مسكن بهمن99,59,994,1068233767,1043650,991468,1095832,52182,5,1074682,31032,2.97,991468,1095832
ضخود2021,اختيارخ خودرو-3500-1401/02/07,58,2678,18656000,7,9,7,0,0,7,0,0,6,9
رتكو,كنترل‌خوردگي‌تكين‌كو,56,239167,1672343320,7140,6880,7090,-50,-0.7,7120,-20,-0.28,6870,7100
ارمغان,ص سرمايه گذاري ارمغان ايرانيان,55,1206185,12144050904,10045,10066,10069,24,0.24,10068,23,0.23,10066,10070
شاملا,معدني‌ املاح‌  ايران‌,55,147133,1804865480,12420,12220,12200,-220,-1.77,12400,-20,-0.16,12180,12480
لوتوس,تامين سرمايه لوتوس پارسيان,54,493650,2776315380,5640,5490,5600,-40,-0.71,5640,0,0,5490,5660
ولتجار,واسپاري تجار ايرانيان,54,396848,926379492,2279,2330,2306,27,1.18,2284,5,0.22,2301,2347
كاسپين,داروسازي كاسپين تامين,54,76085,1567560650,20450,20050,20850,400,1.96,20450,0,0,20050,21000
ضستا2000,اختيارخ شستا-600-1401/02/12,53,1684,577790000,319,339,345,26,8.15,343,24,7.52,339,351
اوصتا,صندوق انديشه ورزان صباتامين -د,53,1803259,39437156419,21849,21869,21870,21,0.1,21870,21,0.1,21869,21870
داسوه,داروسازي‌ اسوه‌,52,81942,2096726170,25400,24810,25850,450,1.77,25430,30,0.12,24810,25900
ضخود3057,اختيارخ خودرو-2000-1401/03/04,52,1439,653846000,360,440,460,100,27.78,454,94,26.11,439,479
داراب,پتروشيمي داراب,52,776526,677907198,899,873,873,-26,-2.89,873,-26,-2.89,873,873
سنفت007,سلف موازي استاندارد سنفت007,51,5072490,9032138254710,1749710,1751422,1751422,1712,0.1,1780612,30902,1.77,1751422,1838993
فافق,صنايع مس افق كرمان,51,260779,852591325,3248,3240,3271,23,0.71,3250,2,0.06,3240,3325
زعف0110پ19,زعفران0110نگين تروند قاينات(پ),51,42838,14950865761,349749,342001,345001,-4748,-1.36,349009,-740,-0.21,342001,351000
كصدف,كاشي صدف سرام استقلال آباده,51,247801,6009174250,23550,24250,24250,700,2.97,23950,400,1.7,24250,24250
آساس,صندوق س.آسمان آرماني سهام-س,51,119601,20324369588,166640,167002,169050,2410,1.45,169935,3295,1.98,167002,170470
زعف0110پ16,زعفران0110نگين بيرجند(پ),50,115214,40320137000,349953,350000,350000,47,0.01,349959,6,0,349000,350000
دفرا,فرآورده‌هاي‌ تزريقي‌ ايران‌,49,373229,5226040160,14140,14030,14280,140,0.99,14090,-50,-0.35,13800,14390
ضشنا2015,اختيارخ شپنا-4405-1401/02/25,49,694,723443000,991,1029,1034,43,4.34,1042,51,5.15,999,1098
ثجوان,تامين مسكن جوانان,48,886231,2977736160,3263,3360,3360,97,2.97,3291,28,0.86,3360,3360
اراد86,مرابحه عام دولت86-ش.خ020404,48,533800,505836647000,970000,938700,969990,-10,0,947610,-22390,-2.31,938700,970000
تكنو,تكنوتار,46,1132194,6804485940,5730,6010,6010,280,4.89,5850,120,2.09,6010,6010
دقاضي,داروسازي شهيد قاضي,45,75492,1860366300,24200,24900,24500,300,1.24,24300,100,0.41,23750,24900
كشرق,صنعتي و معدني شمال شرق شاهرود,45,30095,2119434400,70200,69500,70200,0,0,70250,50,0.07,67350,71950
لخانه,لوازم‌ خانگي‌ پارس‌,45,60082,825147140,14140,13720,13720,-420,-2.97,14110,-30,-0.21,13720,14090
تسه9907,امتياز تسهيلات مسكن مهر99,44,371,396980520,1053330,1000664,1075004,21674,2.06,1070028,16698,1.59,1000664,1105996
قشهد,شهد,43,376068,4669033030,12420,12300,12590,170,1.37,12420,0,0,12150,12620
وآتوس,توسعه س. كشاورزي آرين توسكا,43,70877,1113883370,16440,15720,15620,-820,-4.99,16270,-170,-1.03,15620,16370
فيروزه,صندوق شاخص30 شركت فيروزه- سهام,43,9765,1622156940,163300,164880,166580,3280,2.01,166120,2820,1.73,164840,166850
برن0104پ01,برنج طارم0104تجارت مازندران(پ),42,1206,761514349,617452,615445,637000,19548,3.17,631438,13986,2.27,611000,637000
سپرمي,پرميت‌,42,148713,2696166690,17780,18130,18130,350,1.97,18130,350,1.97,18130,18130
سهرمز,سيمان‌هرمزگان‌,41,108226,1670750930,14870,14740,15250,380,2.56,14930,60,0.4,14740,15600
تسه9910,امتياز تسهيلات مسكن دي99,40,316,342489689,1047628,995247,1100009,52381,5,1083828,36200,3.46,995247,1100009
زنجان,صنايع كشاورزي وكود زنجان,40,534359,1848882140,3567,3460,3460,-107,-3,3546,-21,-0.59,3460,3460
اخزا902,اسنادخزانه-م2بودجه99-011019,40,105570,89374591870,844030,845500,847000,2970,0.35,846590,2560,0.3,845500,856890
اخزا009,اسناد خزانه-م9بودجه00-031101,39,166774,91136912580,546300,545000,550000,3700,0.68,546470,170,0.03,545000,550000
ضسپا3011,اختيارخ خساپا-1200-1401/03/25,38,656,432765000,576,700,689,113,19.62,660,84,14.58,630,700
وامير,گروه صنعتي و معدني امير,37,1434,450562800,323900,314200,314200,-9700,-2.99,314200,-9700,-2.99,314200,314200
تسه9905,امتياز تسهيلات مسكن مرداد99,37,306,317678244,1041469,989396,1093542,52073,5,1038164,-3305,-0.32,989396,1093542
قيستو,شركت قند بيستون,36,121565,1992904030,16440,16670,16260,-180,-1.09,16430,-10,-0.06,16170,16670
وپست,پست بانك ايران,36,915623,3058280056,3259,3283,3350,91,2.79,3270,11,0.34,3283,3350
دسينا,داروسازي‌ سينا,36,75504,1506780750,19590,19520,20080,490,2.5,19630,40,0.2,19520,20080
ضفلا3013,اختيارخ فولاد-12000-1401/03/18,35,1425,712559000,442,529,500,58,13.12,500,58,13.12,500,530
خبنيان,بنيان ديزل,34,559175,1460565100,2536,2612,2612,76,3,2546,10,0.39,2612,2612
تسه9906,امتياز تسهيلات مسكن شهريور99,33,359,378963515,1036510,984720,1088335,51825,5,1055609,19099,1.84,984720,1088335
اخزا814,اسنادخزانه-م14بودجه98-010318,33,36462,34700182880,950780,951560,951990,1210,0.13,951680,900,0.09,949000,955000
فنرژي,گسترش صنايع انرژي آذرآب,33,270310,1862435900,7030,6890,6890,-140,-1.99,6980,-50,-0.71,6890,6890
ضسپا3015,اختيارخ خساپا-2000-1401/03/25,33,948,154373000,109,158,168,59,54.13,163,54,49.54,141,169
ضشنا2016,اختيارخ شپنا-5139-1401/02/25,33,580,283790000,451,474,484,33,7.32,489,38,8.43,435,530
اخزا007,اسنادخزانه-م7بودجه00-030912,32,47927,27066279790,561600,562000,569980,8380,1.49,564740,3140,0.56,562000,569980
زرين,صندوق س. سهام زرين كوروش-س,32,193042,2396027409,12314,12509,12444,130,1.06,12412,98,0.8,12353,12510
زر2,صندوق س.پشتوانه سكه طلاي زر,31,3100000,3100000,54264,1,1,-54263,-100,1,-54263,-100,1,1
ويسا,سرمايه گذاري ايساتيس پويا,31,107177,748447980,7190,6980,6980,-210,-2.92,7170,-20,-0.28,6980,7080
آتيمس,صندوق س.آرمان آتيه درخشان مس-س,29,5461,945241449,170779,174000,174240,3461,2.03,173089,2310,1.35,171788,174990
اخزا914,اسنادخزانه-م14بودجه99-021025,29,5936,4108958560,683590,683710,695000,11410,1.67,692210,8620,1.26,683710,699990
سكارون,سيمان كارون,29,35815,1645699250,44650,45950,45950,1300,2.91,44850,200,0.45,45950,45950
اراد100,مرابحه عام دولت100-ش.خ021127,28,5440100,5079366969000,931720,933690,933690,1970,0.21,933690,1970,0.21,933690,933690
غپونه,نوش پونه مشهد,28,110004,1172642640,10350,10660,10660,310,3,10390,40,0.39,10660,10660
داريوش,صندوق س. ثروت داريوش -س,27,82407,775773540,9396,9480,9400,4,0.04,9414,18,0.19,9380,9480
اخزا910,اسنادخزانه-م10بودجه99-020807,27,21054,15036978280,712240,713250,713850,1610,0.23,714210,1970,0.28,713250,718900
اخزا903,اسنادخزانه-م3بودجه99-011110,27,77702,64921417800,832000,834660,836090,4090,0.49,835520,3520,0.42,834620,837000
ضفلا3012,اختيارخ فولاد-10000-1401/03/18,27,659,1119985000,1560,1610,1700,140,8.97,1700,140,8.97,1610,1770
سكه0111پ05,تمام سكه طرح جديد0111آينده,27,4700,5723826400,1226455,1220455,1222000,-4455,-0.36,1217835,-8620,-0.7,1211001,1222000
تماوند,تامين سرمايه دماوند,27,118771,614577130,5160,5300,5170,10,0.19,5160,0,0,5100,5300
شستان,پتروشيمي گلستان,26,57629,245891292,4246,4211,4300,54,1.27,4247,1,0.02,4210,4319
دسبحا,گروه دارويي سبحان,26,27674,438606950,15950,15950,15950,0,0,15950,0,0,15650,16340
اخزا918,اسنادخزانه-م18بودجه99-010323,26,85049,80802584740,947530,950000,951500,3970,0.42,950070,2540,0.27,949990,953000
غشوكو,شوكو پارس,25,41373,250720380,6240,6060,6060,-180,-2.88,6240,0,0,6060,6060
سپيدما2,صندوق س. سپيد دماوند-د,25,249000000,249000000,12093,1,1,-12092,-99.99,1,-12092,-99.99,1,1
گكيش,توريستي ورفاهي آبادگران كيش,25,142306,3522073500,24050,24750,24750,700,2.91,24300,250,1.04,24750,24750
صنم,ص.س.صندوق در صندوق صنم,25,124949,1285807926,10246,10280,10295,49,0.48,10291,45,0.44,10280,10315
اخزا917,اسنادخزانه-م17بودجه99-010226,25,14568,14215424690,964680,964900,988000,23320,2.42,975800,11120,1.15,964700,988000
وبازار,صندوق س شاخصي بازارآشنا,25,192552,2264168670,11590,11690,11720,130,1.12,11760,170,1.47,11690,11800
اخزا901,اسنادخزانه-م1بودجه99-010621,23,55680,50238615590,900760,901010,902000,1240,0.14,902270,1510,0.17,901010,905000
فراز,صندوق س.سهام فراز داريك-س,23,119543,1711353655,14314,14317,14315,1,0.01,14316,2,0.01,14315,14320
پلاست,كارخانجات توليدي پلاستيران,23,69758,735946900,10250,10550,10550,300,2.93,10270,20,0.2,10550,10550
سكه0110پ04,تمام سكه طرح جديد 0110 صادرات,23,4300,5231629400,1220136,1214900,1220000,-136,-0.01,1216658,-3478,-0.29,1209500,1220000
زعف0110پ08,زعفران0110نگين روستا(پ),23,7596,2646440212,347056,347057,348000,944,0.27,348399,1343,0.39,347000,352000
اخزا813,اسنادخزانه-م13بودجه98-010219,22,8517,8264650400,967950,968330,971880,3930,0.41,970370,2420,0.25,968330,971880
وفتخار,سرمايه گذاري افتخار سهام,21,850992,2113013136,2411,2483,2483,72,2.99,2425,14,0.58,2483,2483
سلار,شركت سيمان لارستان,21,25554,743621400,30600,29100,29100,-1500,-4.9,30500,-100,-0.33,29100,29100
فيروزا2,صندوق ارمغان فيروزه آسيا-ثابت,21,1849489,1849489,27118,1,1,-27117,-100,1,-27117,-100,1,1
داوه,داروسازي آوه سينا,21,70274,400561800,5430,5700,5700,270,4.97,5440,10,0.18,5700,5700
الماس,صندوق س.امين تدبيرگران فردا-س,21,2662,256601085,94949,95989,96893,1944,2.05,96394,1445,1.52,95000,96893
اخزا816,اسنادخزانه-م16بودجه98-010503,20,7158,6625288380,925110,925800,925100,-10,0,925580,470,0.05,925100,930000
صايند,صندوق س. گنجينه آينده روشن-د,20,125040,1263069170,10096,10100,10102,6,0.06,10101,5,0.05,10099,10103
ساروج,بين المللي ساروج بوشهر,20,320789,4877217220,14540,15260,15260,720,4.95,14750,210,1.44,15200,15260
اخزا815,اسنادخزانه-م15بودجه98-010406,20,7875,7422483390,940470,941500,943000,2530,0.27,942540,2070,0.22,940500,945000
ويستا,صندوق س. ويستا -س,19,858564,9048981353,10350,10250,10570,220,2.13,10540,190,1.84,10200,10570
كهرام,توليدي گرانيت بهسرام,19,15255,925215750,63150,60650,60650,-2500,-3.96,62650,-500,-0.79,60650,60650
ضذوب3001,اختيارخ ذوب-2500-1401/03/04,19,156,43795000,276,300,275,-1,-0.36,281,5,1.81,270,300
وآفري,بيمه كارآفرين,18,258446,965924274,3847,3732,3732,-115,-2.99,3840,-7,-0.18,3732,3750
ضپال2007,اختيارخ اپال-30320-1401/02/12,17,812,21280000,40,30,29,-11,-27.5,26,-14,-35,20,30
سنوين,سرمايه گذاري اقتصاد نوين,17,56365,238958325,4218,4300,4260,42,1,4219,1,0.02,4191,4300
ثبات2,صندوق س. ثبات ويستا -د,17,69200000,69200000,11134,1,1,-11133,-99.99,1,-11133,-99.99,1,1
عيار2,صندوق طلاي عيار مفيد,17,170000,170000,31107,1,1,-31106,-100,1,-31106,-100,1,1
گنجين,صندوق س. گنجينه يكم آويد-د,16,40959,614037362,14988,14991,14999,11,0.07,14992,4,0.03,14991,14999
اخزا911,اسنادخزانه-م11بودجه99-020906,16,44329,31163467100,702770,703000,703010,240,0.03,703000,230,0.03,702700,703180
غناب,روغن‌ نباتي‌ ناب,15,1698,316507200,190200,186400,186400,-3800,-2,189950,-250,-0.13,186400,186400
زعف0110پ09,زعفران0110نگين نوين(پ),15,4523,1577536036,360377,342000,348000,-12377,-3.43,348781,-11596,-3.22,342000,350000
طخود2018,اختيارف خودرو-2000-1401/02/07,15,482,17883000,68,40,40,-28,-41.18,37,-31,-45.59,35,40
پادا,صندوق س.پاداش سرمايه پارس-س,14,1220,121407000,98951,98900,99800,849,0.86,99514,563,0.57,98900,99800
اگ010155,گام بانك اقتصاد نوين0101,14,24855,24374696490,976500,979900,980990,4490,0.46,980676,4176,0.43,979900,981000
فنفتح,ح . صنايع تجهيزات نفت,14,28006,750771100,26800,27300,26800,0,0,26800,0,0,26800,27300
سيناد,صندوق س.سپهرسودمند سينا-د,14,134791,1354649923,10045,10049,10053,8,0.08,10050,5,0.05,10049,10053
قنقش,قند نقش جهان,14,52248,5836101600,113950,111700,111700,-2250,-1.97,111850,-2100,-1.84,111700,111700
فجوش,جوش‌ و اكسيژن‌ ايران‌,13,100749,15666469500,151000,155500,155500,4500,2.98,155500,4500,2.98,155500,155500
وحافظ,بيمه حافظ,13,264320,1834380800,7150,6940,6940,-210,-2.94,7110,-40,-0.56,6940,6940
اراد96,مرابحه عام دولت96-ش.خ030414,13,6100,5816249000,925000,949990,971250,46250,5,953480,28480,3.08,949990,971250
كارا2,صندوق س. كارا -د,13,130000000,130000000,10945,1,1,-10944,-99.99,1,-10944,-99.99,1,1
اخزا909,اسنادخزانه-م9بودجه99-020316,12,84949,65818870250,754790,774260,775030,20240,2.68,774800,20010,2.65,774260,776000
آرمان,بيمه آرمان,12,144140,488058040,3564,3386,3386,-178,-4.99,3555,-9,-0.25,3386,3386
اوج,صندوق س.اوج دماوند-س,11,16743,167523486,10002,10002,10002,0,0,10006,4,0.04,10002,10008
اراد35,مرابحه عام دولت3-ش.خ 0103,11,130000,128600000000,992690,989000,990000,-2690,-0.27,989230,-3460,-0.35,989000,990000
بذر,صندوق س بذر اميد آفرين-سهام,11,5642,537744020,93700,95310,95310,1610,1.72,95310,1610,1.72,95310,95320
صنوين,صندوق سرمايه‌گذاري صنوين-مختلط,11,572,64956960,112990,113230,113570,580,0.51,113560,570,0.5,113230,114000
سفارود,كارخانه فارسيت درود,11,22565,138323450,6380,6130,6130,-250,-3.92,6370,-10,-0.16,6130,6130
اخزا907,اسنادخزانه-م7بودجه99-020704,10,4085,2972029030,721100,726450,728000,6900,0.96,727550,6450,0.89,726450,728000
كهربا,صندوق س.پشتوانه سكه طلا كهربا,9,46274,479012406,10425,10448,10318,-107,-1.03,10352,-73,-0.7,10314,10448
ومعادن4,توسعه‌معادن‌وفلزات‌,9,2974908941,50573451997000,12180,17000,17000,4820,39.57,17000,4820,39.57,17000,17000
اخزا821,اسنادخزانه-م21بودجه98-020906,9,25935,18260315800,701310,709980,704000,2690,0.38,704080,2770,0.39,704000,735990
وفتخارح,ح . سرمايه گذاري افتخار سهام,9,136855,157793815,1120,1153,1153,33,2.95,1153,33,2.95,1153,1153
زعف0110پ05,زعفران0110نگين زرين(پ),9,282,98638485,351650,359500,351700,50,0.01,349782,-1868,-0.53,349000,353000
غدشت,دشت‌ مرغاب‌,8,5892,91090320,16270,15460,15460,-810,-4.98,16260,-10,-0.06,15460,15460
نگين,ص.س. زمين و ساختمان نگين شهرري,8,897,46671770,52100,52100,52010,-90,-0.17,52030,-70,-0.13,52000,52100
ثروتم,صندوق س. ثروت آفرين پارسيان-س,8,6020,511819230,83973,85142,85142,1169,1.39,85020,1047,1.25,84294,85142
اطلس2,صندوق س.توسعه اطلس مفيد-س,8,80000,80000,236646,1,1,-236645,-100,1,-236645,-100,1,1
اخزا905,اسنادخزانه-م5بودجه99-020218,8,30893,24359703610,795000,794490,788990,-6010,-0.76,788520,-6480,-0.82,788200,794500
وثنو,سرمايه گذاري ساختماني نوين,7,25120,76616000,3144,3050,3050,-94,-2.99,3143,-1,-0.03,3050,3050
فسديد,لوله‌وتجهيزات‌ سديد - ورشكسته,7,3925,208613750,53650,53150,53150,-500,-0.93,53150,-500,-0.93,53150,53150
افران2,صندوق س افرا نماد پايدار-ثابت,7,156000000,156000000,15756,1,1,-15755,-99.99,1,-15755,-99.99,1,1
اراد89,مرابحه عام دولت89-ش.خ041120,7,175000,175000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
ضسپا3014,اختيارخ خساپا-1800-1401/03/25,7,121,29756000,199,234,250,51,25.63,246,47,23.62,234,250
ثمين,صندوق س. ثروت افزون ثمين-س,7,4326,43059640,9981,9860,10020,39,0.39,9954,-27,-0.27,9860,10065
ضسپا3012,اختيارخ خساپا-1400-1401/03/25,7,131,68139000,403,550,539,136,33.75,520,117,29.03,500,550
زعف0110پ21,زعفران0110نگين ملل(پ),7,3570,1232855995,342066,355000,345000,2934,0.86,345338,3272,0.96,345000,367997
اراد74,مرابحه عام دولت74-ش.خ040226,6,150000,148500000000,987600,990000,990000,2400,0.24,990000,2400,0.24,990000,990000
ضپلا4000,اختيارخ پالايش-46000-01/04/29,6,111,33435000,1,33500,30000,29999,2999900,30122,30121,3012100,30000,33500
هماي2,صندوق س هماي آگاه-ثابت,6,33550000,33550000,10009,1,1,-10008,-99.99,1,-10008,-99.99,1,1
صپافرورد,بار پايه صنعتي فروردين,6,31890,15510000,472,600,470,-2,-0.42,486,14,2.97,470,600
اراد50,مرابحه عام دولت5-ش.خ0302,6,45900,45900000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
سنفت4003,سلف نفت خام سبك داخلي4003,6,3528450,7462916389200,2078004,2080396,2080396,2392,0.12,2115069,37065,1.78,2080396,2184416
سخند,صندوق س.سپهرخبرگان نفت-د,6,10000,99515000,9985,9951,9952,-33,-0.33,9951,-34,-0.34,9951,9953
سنفت4002,سلف نفت خام سبك داخلي4002,6,2872200,6074902139200,2078004,2080396,2080396,2392,0.12,2115069,37065,1.78,2080396,2184416
هنوري102,اختيارف ت نوري59561-01/02/15,6,4530,4530,1,1,1,0,0,1,0,0,1,1
كرونا2,تامين مالي جمعي صرفا اهداي سود,5,6604,66040000,10000,10000,10000,0,0,10000,0,0,10000,10000
گوهر2,صندوق سكه طلاي كيان,5,50000,50000,60462,1,1,-60461,-100,1,-60461,-100,1,1
ضدار4004,اختيارخ ص.دارا-100000-01/04/29,5,49,16103500,1,33000,31990,31989,3198900,32864,32863,3286300,31990,33000
ضخود2022,اختيارخ خودرو-4000-1401/02/07,5,107,637000,2,6,5,3,150,6,4,200,4,8
ضشنا2017,اختيارخ شپنا-5873-1401/02/25,5,275,35800000,150,130,130,-20,-13.33,130,-20,-13.33,130,140
لازما,كارخانه هاي صنعتي آزمايش,5,1571,32519700,21100,20700,20700,-400,-1.9,21100,0,0,20700,20700
اخزا908,اسنادخزانه-م8بودجه99-020606,5,3532,2612217300,737880,739600,739550,1670,0.23,739590,1710,0.23,739550,739600
ضسپا3017,اختيارخ خساپا-3000-1401/03/25,5,330,13250000,25,49,30,5,20,40,15,60,30,49
ضملي3012,اختيارخ فملي-6000-1401/03/02,5,25,39556000,1465,1520,1609,144,9.83,1582,117,7.99,1520,1609
استارز,ص.ج.ستاره برتر20%تاديه,5,8000,1255200000,162000,145800,170000,8000,4.94,156900,-5100,-3.15,145800,170000
پارتا,مجتمع‌صنعتي‌آرتاويل‌تاير,5,2071,29304650,14580,14150,14150,-430,-2.95,14580,0,0,14150,14150
اخزا904,اسنادخزانه-م4بودجه99-011215,5,2570,2108631950,830130,822000,820450,-9680,-1.17,820480,-9650,-1.16,820450,822000
اراد45,مرابحه عام دولت4-ش.خ 0107,4,7700,7548704000,975370,985000,980290,4920,0.5,980350,4980,0.51,980290,985000
اخزا818,اسنادخزانه-م18بودجه98-010614,4,270,244227410,903280,904420,914890,11610,1.29,904550,1270,0.14,904420,914890
ضترا3010,اختيارخ شتران-2500-1401/03/08,4,23,63800000,3100,3000,2800,-300,-9.68,2774,-326,-10.52,2700,3000
اراد354,مرابحه عام دولت3-ش.خ 0103,4,2060800,2044049030100,992690,991740,988722,-3968,-0.4,991872,-818,-0.08,988722,996567
فبستم,صنايع ‌بسته‌بندي‌ مشهد,4,15877,72129211,4327,4543,4543,216,4.99,4543,216,4.99,4543,4543
اراد954,مرابحه عام دولت95-ش.خ020514,4,2000000,1915250000000,933850,940250,975000,41150,4.41,957625,23775,2.55,940250,975000
ضبدر3014,اختيارخ شبندر-8000-1401/03/29,3,100,78000000,791,780,780,-11,-1.39,780,-11,-1.39,780,780
ضملي3013,اختيارخ فملي-7000-1401/03/02,3,200,155000000,655,750,800,145,22.14,775,120,18.32,750,800
كمند2,صندوق س. با درآمد ثابت كمند,3,220800000,220800000,10052,1,1,-10051,-99.99,1,-10051,-99.99,1,1
ضپلا4005,اختيارخ پالايش-74000-01/04/29,3,20,3069350,1,15500,14887,14886,1488600,15347,15346,1534600,14887,15500
اراد61,مرابحه عام دولت61-ش.خ0309,3,35000,35000350000,1000000,1000010,1000010,10,0,1000010,10,0,1000010,1000010
اهرم4,صندوق س سهامي كاريزما- اهرمي,3,19000000,187150000000,9960,9850,9850,-110,-1.1,9850,-110,-1.1,9850,9850
ضكاريس300,اختيارخ كاريس-11000-14010331,3,12,32290000,2700,2330,2680,-20,-0.74,2691,-9,-0.33,2330,2800
اوصتا4,صندوق انديشه ورزان صباتامين -د,3,114310000,2499959700000,21849,21870,21870,21,0.1,21870,21,0.1,21870,21870
اخزا820,اسنادخزانه-م20بودجه98-020806,3,25740,18403848000,710000,714160,715000,5000,0.7,714990,4990,0.7,714160,715000
پارتين,ص.ج.پارتيان,3,40000,44400000000,1149000,1110000,1110000,-39000,-3.39,1110000,-39000,-3.39,1110000,1110000
شپنا2,پالايش نفت اصفهان,3,77465358,498402251940,6430,6490,6430,0,0,6434,4,0.06,6430,6490
تملي805,تسهيلات مسكن ب. ملي-مرداد98,3,45,37319805,789838,829329,829329,39491,5,829329,39491,5,829329,829329
فولاد2,فولاد مباركه اصفهان,3,342000000,3601490000000,10520,10650,10550,30,0.29,10531,11,0.1,10520,10650
ضدار4006,اختيارخ ص.دارا-120000-01/04/29,3,12,3035000,1,25500,25000,24999,2499900,25292,25291,2529100,25000,25500
هاي وب2,داده گسترعصرنوين-هاي وب,3,44570000,292284200000,6390,6560,6550,160,2.5,6558,168,2.63,6550,6560
كابگن,توليدي و صنعتي آبگينه‌,3,1819,16116340,8940,8860,8860,-80,-0.89,8940,0,0,8860,8860
طملي3013,اختيارف فملي-7000-1401/03/02,3,15,4200000,350,300,270,-80,-22.86,280,-70,-20,270,300
ضشنا2011,اختيارخ شپنا-2570-1401/02/25,3,10,32400000,3200,3280,3200,0,0,3240,40,1.25,3200,3280
افق ملت,صندوق س در سهام افق ملت,3,200,26585040,132210,132230,133810,1600,1.21,132930,720,0.54,132230,133810
طخود2019,اختيارف خودرو-2500-1401/02/07,2,15,3500000,320,250,225,-95,-29.69,233,-87,-27.19,225,250
ضدار4000,اختيارخ ص.دارا-68000-01/04/29,2,3,1730000,1,57000,58000,57999,5799900,57667,57666,5766600,57000,58000
صينا205,صكوك منفعت سينا دارو-3ماهه 19%,2,38,37975000,1000000,995000,1000000,0,0,999342,-658,-0.07,995000,1000000
متا0105,آتي متانول -1401/05/17,2,200,195823700,978642,978637,979600,958,0.1,979118,476,0.05,978637,979600
ضخود3056,اختيارخ خودرو-1800-1401/03/04,2,80,48000000,470,460,620,150,31.91,600,130,27.66,460,620
اراد69,مرابحه عام دولت69-ش.خ0310,2,1000,1063105000,1076210,1050000,1076210,0,0,1063100,-13110,-1.22,1050000,1076210
زير0103پ05,زيره سبز0103مهرزاد(پ),2,1400,1386917000,987000,988000,993310,6310,0.64,990655,3655,0.37,988000,993310
تملي809,تسهيلات مسكن ب. ملي-آذر98,2,11,6886935,659036,626085,626085,-32951,-5,626085,-32951,-5,626085,626085
تسه00042,امتيازتسهيلات مسكن تير1400,2,822,8220,1093101,10,10,-1093091,-100,10,-1093091,-100,10,10
صشستا3112,صكوك اجاره شستا311-بدون ضامن,2,2000000,2000000000000,990000,1000000,1000000,10000,1.01,1000000,10000,1.01,1000000,1000000
اعتماد4,صندوق س.اعتماد آفرين پارسيان-د,2,59833500,2559677130000,42738,42780,42780,42,0.1,42780,42,0.1,42780,42780
وصندوق2,سرمايه‌گذاري‌صندوق‌بازنشستگي‌,2,182000000,2045340000000,11230,11600,11230,0,0,11238,8,0.07,11230,11600
فملي2,ملي‌ صنايع‌ مس‌ ايران‌,2,154347202,1079999997940,6970,7000,6970,0,0,6997,27,0.39,6970,7000
گنجينه,صندوق س. گنجينه داريوش-د,2,1600,15979200,9997,9987,9987,-10,-0.1,9987,-10,-0.1,9987,9987
صبا1404,اجاصبابدون ضامن بارتبه اعتباري,2,100000,100000000000,1000000,1000000,1000000,0,0,1000000,0,0,1000000,1000000
ضبدر3009,اختيارخ شبندر-4000-1401/03/29,2,3,11750000,4090,3950,3850,-240,-5.87,3917,-173,-4.23,3850,3950
كشم0101پ01,كشمش سبز0101خليل آباد(پ),2,50,26362120,547950,520553,554000,6050,1.1,527242,-20708,-3.78,520553,554000
نوري2,پتروشيمي نوري,2,4236000,399518600000,93080,94150,95100,2020,2.17,94315,1235,1.33,94150,95100
صگل039,صكوك اجاره گل گهر039-3ماهه20%,2,65,67924940,1045000,1044999,1045000,0,0,1044999,-1,0,1044999,1045000
پافروردي,بار پايه فروردين,2,17900,8443000,471,473,470,-1,-0.21,472,1,0.21,470,473
نسب0105,آتي نفتاي سبك-1401/05/17,2,200,482598900,2413000,2412989,2413000,0,0,2412994,-6,0,2412989,2413000
اراد864,مرابحه عام دولت86-ش.خ020404,2,995800,934757460000,970000,938700,938700,-31300,-3.23,938700,-31300,-3.23,938700,938700
سپر4,صندوق س سپر سرمايه بيدار- ثابت,2,8211968,115033247744,14005,14008,14008,3,0.02,14008,3,0.02,14008,14008
